player_id,game_id,season,week,y_true,y_pred,fold_idx,max_train_season,lgbm_pred,catboost_pred
00-0039794,2024_14_NYJ_MIA,2024,14,5.0,2.0702895185682975,3,2023,2.0356027031712447,2.1733659914935455
00-0039874,2024_14_NYJ_MIA,2024,14,3.0,1.0705828529710322,3,2023,1.1020524278518853,1.1058403471811935
00-0039875,2024_14_BUF_LA,2024,14,0.0,2.0856293338233316,3,2023,2.1123706402755458,2.104405641446504
00-0030578,2024_15_PIT_PHI,2024,15,1.0,1.747052809995555,3,2023,1.7549890192841684,1.7991828356888246
00-0031687,2024_15_MIA_HOU,2024,15,3.0,1.8595451963788105,3,2023,1.9698220920971856,1.7692641487705687
00-0032104,2024_15_ATL_LV,2024,15,7.0,2.7975960650427396,3,2023,2.765314783397046,2.880945466352761
00-0032764,2024_15_BAL_NYG,2024,15,0.0,1.6552738363544395,3,2023,1.8137122692133536,1.5037878949596513
00-0033045,2024_15_DAL_CAR,2024,15,1.0,1.00246693805908,3,2023,1.152080417846359,0.8777975199880936
00-0033293,2024_15_CHI_MIN,2024,15,3.0,3.901045511619072,3,2023,4.016063857293145,3.758139947002915
00-0033526,2024_15_KC_CLE,2024,15,1.0,1.399868681555284,3,2023,1.4543843206106872,1.3961863534337948
00-0033553,2024_15_NE_ARI,2024,15,5.0,4.041463510065997,3,2023,3.803666715849702,4.377574335203154
00-0033854,2024_15_MIA_HOU,2024,15,0.0,2.2765181083307806,3,2023,2.366386913929116,2.2047037567826178
00-0033897,2024_15_MIA_HOU,2024,15,6.0,3.8547386654060567,3,2023,3.80085039892443,3.943723411800152
00-0033906,2024_15_WAS_NO,2024,15,5.0,5.407603178789579,3,2023,5.508341948836092,5.250160422843299
00-0033923,2024_15_KC_CLE,2024,15,2.0,1.7684235185928971,3,2023,1.7685139488617263,1.8307932762077788
00-0033955,2024_15_WAS_NO,2024,15,2.0,1.497475284448707,3,2023,1.595045869624357,1.4327438060794813
00-0034184,2024_15_TB_LAC,2024,15,0.0,1.1890423537286596,3,2023,1.270405834963272,1.153432590887477
00-0034791,2024_15_KC_CLE,2024,15,1.0,1.7421824028587949,3,2023,1.6609110899184785,1.916341887687957
00-0034844,2024_15_PIT_PHI,2024,15,2.0,2.7417076386576147,3,2023,2.829765791849131,2.66185313025372
00-0034972,2024_15_ATL_LV,2024,15,4.0,2.471699983242815,3,2023,2.504357486876442,2.4736642347544837
00-0034975,2024_15_BAL_NYG,2024,15,5.0,3.820734597642943,3,2023,3.610261219245279,4.124491854427891
00-0035250,2024_15_BAL_NYG,2024,15,3.0,1.8188791979205992,3,2023,1.832113847983714,1.8621443721323117
00-0035261,2024_15_CIN_TEN,2024,15,0.0,3.321876253135045,3,2023,3.414288321900272,3.222957617347344
00-0035537,2024_15_BUF_DET,2024,15,5.0,2.0085567747582553,3,2023,2.008464345357175,2.0657486694773106
00-0035685,2024_15_BUF_DET,2024,15,4.0,3.1217741642565873,3,2023,2.9940439265813943,3.3282456101129045
00-0035700,2024_15_GB_SEA,2024,15,4.0,2.8581988468886044,3,2023,2.968120682809958,2.7458303054852617
00-0036139,2024_15_DAL_CAR,2024,15,0.0,2.8460291186991045,3,2023,2.947411911561953,2.7456059095702963
00-0036223,2024_15_IND_DEN,2024,15,2.0,3.2577560194536974,3,2023,3.1830281837998187,3.388715785337366
00-0036275,2024_15_CHI_MIN,2024,15,1.0,3.2369834096782197,3,2023,3.2624271262924123,3.231508857767948
00-0036328,2024_15_NE_ARI,2024,15,2.0,2.0709217459940783,3,2023,2.0637580968893694,2.1363681863313175
00-0036414,2024_15_CHI_MIN,2024,15,0.0,1.6258368926436415,3,2023,1.569351414913154,1.7687515077373677
00-0036555,2024_15_DAL_CAR,2024,15,4.0,3.330597709523983,3,2023,3.373761869872567,3.2987887548491095
00-0036727,2024_15_WAS_NO,2024,15,0.0,0.855937333065217,3,2023,0.8737133717395069,0.9147613711590667
00-0036875,2024_15_NE_ARI,2024,15,1.0,2.7440877147108376,3,2023,2.786904073221972,2.726011091779081
00-0036893,2024_15_PIT_PHI,2024,15,1.0,1.9830116273473801,3,2023,2.023935039538069,1.9847248250725529
00-0036919,2024_15_PIT_PHI,2024,15,3.0,1.9877059510494268,3,2023,2.061200153364592,1.9447987434060263
00-0036973,2024_15_NYJ_JAX,2024,15,5.0,2.8544021037683494,3,2023,2.8189272316267404,2.94083216825959
00-0036984,2024_15_IND_DEN,2024,15,2.0,1.398493441925264,3,2023,1.3502560815932243,1.5352740914191163
00-0036997,2024_15_IND_DEN,2024,15,3.0,3.045521382990822,3,2023,2.975212192945163,3.1752393915343817
00-0037120,2024_15_IND_DEN,2024,15,0.0,1.642075150547341,3,2023,1.642296958143106,1.7071212309401824
00-0037197,2024_15_KC_CLE,2024,15,1.0,2.3291447523489364,3,2023,2.3863184562847017,2.300825065625736
00-0037228,2024_15_PIT_PHI,2024,15,2.0,2.645302814965133,3,2023,2.6172545524117368,2.726309287390583
00-0037248,2024_15_BUF_DET,2024,15,1.0,2.725564322036052,3,2023,2.6539620074131367,2.8642816841928713
00-0037256,2024_15_TB_LAC,2024,15,2.0,4.253475679790511,3,2023,4.213454336169931,4.314495861972695
00-0037263,2024_15_ATL_LV,2024,15,0.0,1.2806034718684285,3,2023,1.3694905425560937,1.2326416927899904
00-0037267,2024_15_KC_CLE,2024,15,2.0,2.574242573638202,3,2023,2.7319585638949384,2.402972370996059
00-0037276,2024_15_CHI_MIN,2024,15,0.0,1.10661694678251,3,2023,1.2825120649246742,0.9436744533072924
00-0037509,2024_15_ATL_LV,2024,15,2.0,2.5569541102423576,3,2023,2.6213891238454257,2.51356121947192
00-0037746,2024_15_WAS_NO,2024,15,3.0,1.7687231495328677,3,2023,1.8046934279731577,1.782049366528768
00-0037840,2024_15_LA_SF,2024,15,2.0,2.9815720977211426,3,2023,2.9360404693074136,3.078872222483768
00-0038098,2024_15_KC_CLE,2024,15,0.0,1.2722585345476725,3,2023,1.5025937398560976,1.031169081265691
00-0038120,2024_15_NYJ_JAX,2024,15,2.0,4.0491240535419655,3,2023,4.0727441577407895,4.027784857412695
00-0038542,2024_15_ATL_LV,2024,15,2.0,4.252368606887658,3,2023,4.270704766197445,4.233656971807601
00-0038555,2024_15_NYJ_JAX,2024,15,1.0,1.6456003016269243,3,2023,1.6449940388934496,1.7116984210129016
00-0038597,2024_15_CIN_TEN,2024,15,3.0,4.4030966514754075,3,2023,4.369742515087003,4.451622892208162
00-0038685,2024_15_GB_SEA,2024,15,1.0,1.175565194386445,3,2023,1.2467114657383949,1.1542238562120604
00-0038738,2024_15_DAL_CAR,2024,15,0.0,0.7724649006945092,3,2023,0.8887088611494269,0.6986001779156163
00-0038794,2024_15_IND_DEN,2024,15,3.0,2.5535987827507602,3,2023,2.731666406608349,2.354980742928003
00-0038797,2024_15_GB_SEA,2024,15,0.0,0.941750482049686,3,2023,0.988365427924256,0.9592209125310616
00-0038951,2024_15_TB_LAC,2024,15,0.0,1.8583853817214113,3,2023,1.8265837187935992,1.962308442612409
00-0039032,2024_15_CIN_TEN,2024,15,7.0,2.4466825491558493,3,2023,2.588850533106321,2.299544973842587
00-0039040,2024_15_MIA_HOU,2024,15,7.0,5.68418963171699,3,2023,5.612749675154918,5.75581074896486
00-0039139,2024_15_BUF_DET,2024,15,7.0,3.8475533766737975,3,2023,3.778600177475544,3.9572896844347465
00-0039165,2024_15_GB_SEA,2024,15,4.0,4.281440818291777,3,2023,4.221894896882724,4.3685130197937685
00-0039361,2024_15_TB_LAC,2024,15,2.0,2.4701970417836865,3,2023,2.519796778977692,2.4490404180641727
00-0039363,2024_15_LA_SF,2024,15,4.0,2.2194919594293983,3,2023,2.2711787850618697,2.2011496577782332
00-0039373,2024_15_IND_DEN,2024,15,1.0,0.9094368855634375,3,2023,0.9190345864497024,0.9782289474455316
00-0039384,2024_15_BAL_NYG,2024,15,4.0,4.060390418906776,3,2023,4.2841674098860025,3.765243379900795
00-0039391,2024_15_TB_LAC,2024,15,3.0,1.588378459269642,3,2023,1.6562186377538055,1.5622246438729792
00-0039794,2024_15_NYJ_JAX,2024,15,0.0,2.8143584953943126,3,2023,2.780724110674853,2.8991782900689165
00-0039798,2024_15_NYJ_JAX,2024,15,1.0,2.8869503986978113,3,2023,2.824145477914085,3.0099965776317648
00-0039874,2024_15_MIA_HOU,2024,15,0.0,1.1063535307260637,3,2023,1.1165613836525072,1.169860758475434
00-0039875,2024_15_BUF_DET,2024,15,2.0,1.7389384016715437,3,2023,1.790802624596768,1.7312156925369728
00-0030578,2024_16_PIT_BAL,2024,16,1.0,1.6585095787003956,3,2023,1.727873591367314,1.628687961920336
00-0031687,2024_16_SF_MIA,2024,16,2.0,2.2900399955440327,3,2023,2.247014668522663,2.399545600681902
00-0032104,2024_16_JAX_LV,2024,16,6.0,3.7765753646423703,3,2023,3.478571164697294,4.200958596590814
00-0032764,2024_16_PIT_BAL,2024,16,2.0,1.6872686550086338,3,2023,1.6769689297364063,1.7656729326349818
00-0033045,2024_16_TB_DAL,2024,16,0.0,1.1577026674255748,3,2023,1.3226241772647946,1.0086030370584025
00-0033293,2024_16_MIN_SEA,2024,16,5.0,3.6528005312209513,3,2023,3.757813349148799,3.5291805867645443
00-0033526,2024_16_HOU_KC,2024,16,3.0,1.4111437665131104,3,2023,1.4860790634893,1.3792991645792234
00-0033553,2024_16_ARI_CAR,2024,16,4.0,3.711757168371222,3,2023,3.546007623573883,3.956853873457624
00-0033854,2024_16_HOU_KC,2024,16,2.0,2.418642043164223,3,2023,2.2854691737810673,2.6484449247734965
00-0033897,2024_16_HOU_KC,2024,16,2.0,3.383095309092421,3,2023,3.425013207722988,3.3518029997662024
00-0033923,2024_16_HOU_KC,2024,16,3.0,2.2706155066154925,3,2023,2.367070908372243,2.189932712164228
00-0033925,2024_16_CLE_CIN,2024,16,0.0,0.9328252084903162,3,2023,0.9692268646939248,0.96445581879907
00-0033955,2024_16_PHI_WAS,2024,16,4.0,1.6672262026699356,3,2023,1.6525152050001006,1.752112362404244
00-0034184,2024_16_DEN_LAC,2024,16,2.0,1.0611120002801229,3,2023,1.1813372081886993,0.9752817876779778
00-0034844,2024_16_PHI_WAS,2024,16,1.0,2.6129916923723453,3,2023,2.516713870865644,2.787977417969598
00-0034972,2024_16_JAX_LV,2024,16,7.0,2.4799544770402866,3,2023,2.4877051683133136,2.51577213810795
00-0034975,2024_16_PIT_BAL,2024,16,1.0,4.019232007541552,3,2023,3.859331219740722,4.249385342133745
00-0035250,2024_16_NYG_ATL,2024,16,0.0,2.194709510486444,3,2023,2.2947890204594543,2.1107893867755685
00-0035261,2024_16_TEN_IND,2024,16,4.0,2.8473898820503436,3,2023,2.7775814438787276,2.980901918782047
00-0035537,2024_16_NE_BUF,2024,16,1.0,1.8069318203866902,3,2023,1.8323185851464592,1.833858822888296
00-0035628,2024_16_JAX_LV,2024,16,2.0,2.193849426242952,3,2023,2.0588999124965586,2.431161465582821
00-0035700,2024_16_NO_GB,2024,16,4.0,2.6736771241639596,3,2023,2.670174841543627,2.720495406934731
00-0036139,2024_16_TB_DAL,2024,16,3.0,2.88537042297609,3,2023,2.983042969218623,2.789128746378407
00-0036223,2024_16_TEN_IND,2024,16,0.0,2.2969570673406103,3,2023,2.2859089289239343,2.3626032974758457
00-0036275,2024_16_DET_CHI,2024,16,3.0,3.0504312240649982,3,2023,3.1481617724643134,2.950379376680186
00-0036328,2024_16_NE_BUF,2024,16,2.0,2.516362630398062,3,2023,2.601692597153263,2.4453302322314383
00-0036414,2024_16_MIN_SEA,2024,16,0.0,1.5307711640589294,3,2023,1.4224701582402102,1.746650531091638
00-0036555,2024_16_ARI_CAR,2024,16,5.0,3.387990281136991,3,2023,3.513259196839849,3.2426720070377337
00-0036727,2024_16_NO_GB,2024,16,0.0,0.6751201713946365,3,2023,0.8522845932644829,0.5201961291615786
00-0036875,2024_16_NE_BUF,2024,16,1.0,2.733458342570854,3,2023,2.8362367486248874,2.6336722153933803
00-0036893,2024_16_PIT_BAL,2024,16,1.0,2.100388585900135,3,2023,2.094741177378221,2.1630967451573526
00-0036919,2024_16_PHI_WAS,2024,16,1.0,2.0875366040371404,3,2023,2.1423900369130147,2.0678491308538676
00-0036973,2024_16_JAX_LV,2024,16,3.0,3.4636154698904558,3,2023,3.436787655878633,3.52445749159418
00-0036984,2024_16_TEN_IND,2024,16,0.0,1.4666610791972703,3,2023,1.5856915205065216,1.373297046465597
00-0036997,2024_16_DEN_LAC,2024,16,11.0,3.410245246943597,3,2023,3.381230622814639,3.475282305545189
00-0037120,2024_16_TEN_IND,2024,16,0.0,1.3604428043296592,3,2023,1.4959663875879392,1.2469385670213855
00-0037197,2024_16_HOU_KC,2024,16,2.0,1.8768302613099237,3,2023,1.9856755710048932,1.7881150560258718
00-0037228,2024_16_PIT_BAL,2024,16,5.0,2.8304562271127605,3,2023,2.8495616843498315,2.8428329438981743
00-0037248,2024_16_NE_BUF,2024,16,3.0,2.208061115945232,3,2023,2.3017733829761493,2.132541275245269
00-0037256,2024_16_TB_DAL,2024,16,8.0,3.633067599682028,3,2023,3.517919202819887,3.8107866616116137
00-0037263,2024_16_NYG_ATL,2024,16,1.0,1.4912717963047044,3,2023,1.5567017520377913,1.4706069372645183
00-0037267,2024_16_CLE_CIN,2024,16,5.0,3.0600689173103097,3,2023,3.0637234119580428,3.088372391918177
00-0037276,2024_16_MIN_SEA,2024,16,0.0,0.9583370249365228,3,2023,1.17240543564433,0.7465749253967218
00-0037617,2024_16_DEN_LAC,2024,16,2.0,0.8236035731054426,3,2023,0.9049341320748672,0.7962988847829902
00-0037746,2024_16_PHI_WAS,2024,16,3.0,2.4502004883143806,3,2023,2.320173510912597,2.6749905773543894
00-0037840,2024_16_LA_NYJ,2024,16,1.0,3.02719680293137,3,2023,3.044759336231055,3.037235261019152
00-0038098,2024_16_CLE_CIN,2024,16,2.0,1.282781376513663,3,2023,1.3636702222367412,1.2457014947647436
00-0038120,2024_16_LA_NYJ,2024,16,6.0,3.3076250201027833,3,2023,3.364335371862614,3.2578218247879818
00-0038134,2024_16_MIN_SEA,2024,16,8.0,3.52997152862751,3,2023,3.5824506088643733,3.48092544714098
00-0038396,2024_16_NYG_ATL,2024,16,1.0,1.3604313780633386,3,2023,1.4052999658769532,1.370825024203007
00-0038542,2024_16_NYG_ATL,2024,16,2.0,3.6348617549469613,3,2023,3.539211143052395,3.7858927603589394
00-0038551,2024_16_NO_GB,2024,16,2.0,1.5517798406779764,3,2023,1.665598202702694,1.4636151696795527
00-0038555,2024_16_JAX_LV,2024,16,1.0,1.2857835702397118,3,2023,1.3316539518335349,1.296495349083483
00-0038597,2024_16_CLE_CIN,2024,16,3.0,4.652586390255786,3,2023,4.674105823138563,4.620477998699027
00-0038685,2024_16_NO_GB,2024,16,1.0,1.1445294642155153,3,2023,1.2334908161066385,1.0995418712540166
00-0038738,2024_16_TB_DAL,2024,16,2.0,1.1007687255085656,3,2023,1.2249039269335598,1.0086983805531569
00-0038797,2024_16_NO_GB,2024,16,1.0,1.0460846692494108,3,2023,1.1301363380889566,1.0100322757206444
00-0038951,2024_16_TB_DAL,2024,16,0.0,1.9230791328111705,3,2023,1.7623572085700006,2.2017344378586836
00-0039021,2024_16_DET_CHI,2024,16,0.0,1.4475854412442377,3,2023,1.3539763856469258,1.6452656723623915
00-0039032,2024_16_TEN_IND,2024,16,4.0,4.157249927101724,3,2023,3.8674436371562138,4.561824668796158
00-0039040,2024_16_SF_MIA,2024,16,7.0,5.168683938244389,3,2023,5.36116955547604,4.891251665521141
00-0039139,2024_16_DET_CHI,2024,16,5.0,4.0029084627350295,3,2023,4.007245359606169,4.008968127045891
00-0039165,2024_16_MIN_SEA,2024,16,2.0,3.8074827253702104,3,2023,3.781644790179837,3.85919939105432
00-0039361,2024_16_TB_DAL,2024,16,3.0,2.8036559346520034,3,2023,2.85304574054952,2.7752489901592616
00-0039373,2024_16_DEN_LAC,2024,16,0.0,0.9575073669560297,3,2023,1.0159488846806852,0.9584583386041032
00-0039384,2024_16_NYG_ATL,2024,16,4.0,3.4582987093806,3,2023,3.447855349517253,3.4968683740000093
00-0039391,2024_16_DEN_LAC,2024,16,0.0,2.3422406593768934,3,2023,2.4214068405680447,2.283567979946449
00-0039794,2024_16_LA_NYJ,2024,16,1.0,1.685842692027736,3,2023,1.6707614754030782,1.7708140358051576
00-0039798,2024_16_LA_NYJ,2024,16,0.0,2.1747421545168426,3,2023,2.2845705172329587,2.077949659484396
00-0039875,2024_16_NE_BUF,2024,16,1.0,1.827128759413096,3,2023,1.8839018458149104,1.810703753881424
00-0030578,2024_17_KC_PIT,2024,17,0.0,1.3814395644850268,3,2023,1.520163814408351,1.2630864020892176
00-0031687,2024_17_MIA_CLE,2024,17,2.0,2.2296527223831752,3,2023,2.1099655821157937,2.445296501203206
00-0032104,2024_17_LV_NO,2024,17,4.0,3.1977088962635536,3,2023,2.9215635294785813,3.605302020337437
00-0032764,2024_17_BAL_HOU,2024,17,2.0,2.3581090970547525,3,2023,2.4754150658611884,2.246952327057832
00-0033045,2024_17_DAL_PHI,2024,17,0.0,0.9546878737910879,3,2023,1.087851801760862,0.8535799160656803
00-0033293,2024_17_GB_MIN,2024,17,5.0,3.806310825097348,3,2023,3.742985059158278,3.909288367371216
00-0033526,2024_17_KC_PIT,2024,17,2.0,1.2093679945764755,3,2023,1.291484705446035,1.1722693732296556
00-0033553,2024_17_ARI_LA,2024,17,3.0,3.1730397046429855,3,2023,3.1119134729599525,3.2873251003842454
00-0033854,2024_17_BAL_HOU,2024,17,1.0,2.608504275382982,3,2023,2.6818749305472815,2.551733900353986
00-0033897,2024_17_BAL_HOU,2024,17,3.0,4.036214278641498,3,2023,4.019015535015033,4.0709537530062265
00-0033923,2024_17_KC_PIT,2024,17,0.0,2.0461599368500663,3,2023,1.9925315109820396,2.1756691977716525
00-0033925,2024_17_MIA_CLE,2024,17,2.0,0.8416004964276417,3,2023,0.8188298532288626,0.9561634936195992
00-0033955,2024_17_ATL_WAS,2024,17,3.0,1.5298584955940076,3,2023,1.630286945551345,1.4604892273220975
00-0034844,2024_17_DAL_PHI,2024,17,2.0,2.386787393364001,3,2023,2.3523080802460203,2.48242641461945
00-0034972,2024_17_LV_NO,2024,17,3.0,3.213803020635721,3,2023,3.3518294353067595,3.0549863377282973
00-0035250,2024_17_IND_NYG,2024,17,1.0,1.8444654368891584,3,2023,1.843649223508137,1.9063555093664943
00-0035537,2024_17_NYJ_BUF,2024,17,1.0,2.0349903161066396,3,2023,2.0555834864795925,2.06331384654351
00-0035628,2024_17_TEN_JAX,2024,17,2.0,1.7390008758269928,3,2023,1.6315106737822422,1.9490654679136423
00-0035700,2024_17_GB_MIN,2024,17,0.0,2.3572672428445003,3,2023,2.3571852743635233,2.406562873947089
00-0036139,2024_17_DAL_PHI,2024,17,1.0,2.817546788134931,3,2023,2.967973113187675,2.6507398762939776
00-0036158,2024_17_LAC_NE,2024,17,1.0,1.7295882473992983,3,2023,1.7828945322999812,1.720106024278593
00-0036223,2024_17_IND_NYG,2024,17,4.0,1.833107309935635,3,2023,1.936857682398616,1.752343601955385
00-0036275,2024_17_SEA_CHI,2024,17,5.0,2.9664798671367905,3,2023,3.0189235659242444,2.93021884675417
00-0036328,2024_17_LAC_NE,2024,17,1.0,2.894393587861425,3,2023,2.9176201289283696,2.89969285679624
00-0036414,2024_17_GB_MIN,2024,17,3.0,1.526731895257401,3,2023,1.369547360677508,1.809511380981641
00-0036727,2024_17_LV_NO,2024,17,1.0,0.5639720252378702,3,2023,0.6659998725833316,0.5142489796322423
00-0036875,2024_17_LAC_NE,2024,17,1.0,2.6064032828337034,3,2023,2.5332103188470936,2.7499879945507093
00-0036893,2024_17_KC_PIT,2024,17,4.0,1.6185231036518268,3,2023,1.600529441264342,1.708996506173092
00-0036919,2024_17_DAL_PHI,2024,17,1.0,1.770882370108224,3,2023,1.758950986579316,1.8496266888912969
00-0036924,2024_17_ARI_LA,2024,17,2.0,2.3884486403025984,3,2023,2.5927472831602847,2.157713747003232
00-0036973,2024_17_TEN_JAX,2024,17,2.0,3.1087855185751527,3,2023,3.077950236413471,3.1831248089167996
00-0036984,2024_17_IND_NYG,2024,17,1.0,1.3173503496416563,3,2023,1.3585182015399575,1.3337755372109523
00-0036997,2024_17_DEN_CIN,2024,17,2.0,3.3098949974671577,3,2023,3.040146172045189,3.706210244723077
00-0037197,2024_17_KC_PIT,2024,17,0.0,1.9738358775936309,3,2023,2.046355193335887,1.9325745492556972
00-0037228,2024_17_KC_PIT,2024,17,6.0,3.481490316332168,3,2023,3.332291750383383,3.709171664274728
00-0037248,2024_17_NYJ_BUF,2024,17,0.0,2.8804618112673106,3,2023,2.816175414114789,3.005679377583617
00-0037256,2024_17_CAR_TB,2024,17,1.0,3.6520878340942033,3,2023,3.4926421906361504,3.8899177528784574
00-0037263,2024_17_ATL_WAS,2024,17,0.0,1.4438059536343768,3,2023,1.3786126060385897,1.6027360397005028
00-0037267,2024_17_MIA_CLE,2024,17,0.0,3.8817241971456733,3,2023,3.7176024770985463,4.120754368188166
00-0037276,2024_17_GB_MIN,2024,17,0.0,1.0847168437962411,3,2023,1.290475497463474,0.8814550518865152
00-0037617,2024_17_LAC_NE,2024,17,1.0,0.8318127489920222,3,2023,0.926399791329018,0.7862049528053658
00-0037746,2024_17_ATL_WAS,2024,17,2.0,2.2519389456115277,3,2023,2.2730528605510196,2.2746470479400567
00-0037840,2024_17_ARI_LA,2024,17,3.0,3.054410186300381,3,2023,2.8861560492500025,3.3177880367671553
00-0038098,2024_17_MIA_CLE,2024,17,5.0,1.3927917413596305,3,2023,1.4822986391384172,1.3414470363491386
00-0038120,2024_17_NYJ_BUF,2024,17,1.0,4.0427675258542655,3,2023,4.086922969302943,3.9935064855292377
00-0038542,2024_17_ATL_WAS,2024,17,5.0,3.717907516822736,3,2023,3.5322937583794225,3.990013503173433
00-0038551,2024_17_LV_NO,2024,17,1.0,1.4756816457286137,3,2023,1.5304466776123686,1.4699448596110172
00-0038555,2024_17_TEN_JAX,2024,17,1.0,1.2807543893479234,3,2023,1.2633534190536992,1.378052411498912
00-0038597,2024_17_DEN_CIN,2024,17,4.0,5.197679800713281,3,2023,5.085038726367391,5.336606903490065
00-0038738,2024_17_DAL_PHI,2024,17,1.0,1.0737007606795805,3,2023,1.154039894621347,1.0420980541956766
00-0038794,2024_17_DEN_CIN,2024,17,2.0,2.2148155987452234,3,2023,2.22835429189324,2.2487158159705416
00-0038797,2024_17_GB_MIN,2024,17,0.0,1.4494175499917612,3,2023,1.3873096911654546,1.604003877574812
00-0038951,2024_17_CAR_TB,2024,17,1.0,1.782191079005781,3,2023,1.7429798188222467,1.8979630247477264
00-0039021,2024_17_SEA_CHI,2024,17,0.0,1.5774764500175051,3,2023,1.610752091258768,1.598808195380481
00-0039032,2024_17_TEN_JAX,2024,17,4.0,4.228685620385846,3,2023,4.102249068833617,4.408369270471165
00-0039040,2024_17_MIA_CLE,2024,17,2.0,5.574937069255991,3,2023,5.59133209376614,5.528984113369617
00-0039139,2024_17_DET_SF,2024,17,4.0,4.227551565179024,3,2023,4.1735705188488375,4.308236354791582
00-0039165,2024_17_SEA_CHI,2024,17,3.0,2.719542096268326,3,2023,2.664101967000845,2.83630682049515
00-0039361,2024_17_CAR_TB,2024,17,4.0,3.108804989648667,3,2023,3.1421836202672284,3.09538307989491
00-0039363,2024_17_DET_SF,2024,17,4.0,3.5000127807626606,3,2023,3.535273946243715,3.4751754806438475
00-0039373,2024_17_DEN_CIN,2024,17,1.0,0.8780240576294128,3,2023,0.948247986346454,0.864668656415515
00-0039384,2024_17_IND_NYG,2024,17,3.0,4.173130620175396,3,2023,4.232276406267574,4.10043574972014
00-0039391,2024_17_LAC_NE,2024,17,2.0,1.6040478966076526,3,2023,1.7047223940940608,1.532665440035826
00-0039794,2024_17_NYJ_BUF,2024,17,0.0,1.8712107315242048,3,2023,1.8686358922419115,1.9348997784079645
00-0039798,2024_17_NYJ_BUF,2024,17,1.0,1.7079069952989514,3,2023,1.7600783068510568,1.7004659986014588
00-0039875,2024_17_NYJ_BUF,2024,17,1.0,1.8048778490595836,3,2023,1.8169422312937955,1.8500588961807545
00-0030578,2024_18_CIN_PIT,2024,18,0.0,1.4853045245453151,3,2023,1.5045608626431757,1.5278797443187508
00-0031687,2024_18_MIA_NYJ,2024,18,0.0,2.155141258663278,3,2023,2.1397544404852225,2.2299226245302903
00-0032764,2024_18_CLE_BAL,2024,18,3.0,2.041637457219728,3,2023,1.9818810383162853,2.1796240310023727
00-0033293,2024_18_MIN_DET,2024,18,6.0,3.4720193238232118,3,2023,3.57934392463722,3.3493261107290486
00-0033526,2024_18_KC_DEN,2024,18,1.0,1.2526537192627623,3,2023,1.3535183114760996,1.188954088510226
00-0033699,2024_18_WAS_DAL,2024,18,2.0,4.246513134342345,3,2023,4.28699155510421,4.197672158926278
00-0033854,2024_18_HOU_TEN,2024,18,3.0,2.4554144055941425,3,2023,2.2994958768933644,2.7154724675551445
00-0033897,2024_18_HOU_TEN,2024,18,1.0,2.920228713366774,3,2023,2.9181310702975254,2.959554433051746
00-0033925,2024_18_CLE_BAL,2024,18,1.0,1.7607467801643646,3,2023,1.79197600188307,1.7807328615882232
00-0033948,2024_18_NO_TB,2024,18,1.0,1.9894526150851148,3,2023,1.9245023399244927,2.135717143866058
00-0034972,2024_18_LAC_LV,2024,18,5.0,2.8353823556134414,3,2023,2.935239858816328,2.7372844012306494
00-0035243,2024_18_CAR_ATL,2024,18,4.0,2.1391212428706217,3,2023,1.9217416564104743,2.490326987214276
00-0035250,2024_18_NYG_PHI,2024,18,1.0,1.9653581517263623,3,2023,2.049847475989684,1.907929109895686
00-0035261,2024_18_HOU_TEN,2024,18,0.0,2.499394979199846,3,2023,2.4419809606881397,2.6238334314378045
00-0035537,2024_18_BUF_NE,2024,18,2.0,1.9025823943702296,3,2023,1.912882343961258,1.947966446963576
00-0035567,2024_18_MIN_DET,2024,18,2.0,1.541692660978556,3,2023,1.8212778005800916,1.2272035561167272
00-0035628,2024_18_JAX_IND,2024,18,2.0,1.87974918661741,3,2023,1.736716932742303,2.1352075226129825
00-0035700,2024_18_CHI_GB,2024,18,1.0,2.547883831903475,3,2023,2.619216206292169,2.495269377700029
00-0035973,2024_18_SF_ARI,2024,18,4.0,2.307515068124626,3,2023,2.32788931608259,2.3299778714691897
00-0036139,2024_18_WAS_DAL,2024,18,3.0,2.689783154596915,3,2023,2.7782048064003635,2.6106055135216057
00-0036158,2024_18_LAC_LV,2024,18,3.0,2.3239814735028177,3,2023,2.330998830261469,2.364326864783878
00-0036223,2024_18_JAX_IND,2024,18,2.0,2.688458717954131,3,2023,2.6711235831762763,2.7538481636837835
00-0036275,2024_18_CHI_GB,2024,18,2.0,3.287374770683798,3,2023,3.2143616103109456,3.4153216223252474
00-0036328,2024_18_BUF_NE,2024,18,6.0,2.5980497837412684,3,2023,2.637710218334703,2.587587264803493
00-0036360,2024_18_NO_TB,2024,18,1.0,2.1372191858052374,3,2023,2.363789878890196,1.8817238038186344
00-0036414,2024_18_MIN_DET,2024,18,2.0,2.036739235627169,3,2023,1.8482075368433797,2.3508329084699686
00-0036893,2024_18_CIN_PIT,2024,18,5.0,2.2049645408714387,3,2023,2.260982099786501,2.181031818565558
00-0036919,2024_18_NYG_PHI,2024,18,4.0,1.970861679224352,3,2023,1.8797500972565275,2.153300919588288
00-0036924,2024_18_SF_ARI,2024,18,4.0,3.3798030643439523,3,2023,3.5965873014094796,3.109596420086049
00-0036973,2024_18_JAX_IND,2024,18,5.0,2.978974591417419,3,2023,2.92360615601413,3.0897773317551263
